entity_id,state,last_changed
sensor.sigen_plant_consumed_power,0.865000,2026-02-14T10:51:10.083Z
sensor.sigen_plant_consumed_power,0.858000,2026-02-14T10:51:15.113Z
sensor.sigen_plant_consumed_power,0.840000,2026-02-14T10:51:20.111Z
sensor.sigen_plant_consumed_power,0.859000,2026-02-14T10:51:25.084Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T10:51:30.085Z
sensor.sigen_plant_consumed_power,0.838000,2026-02-14T10:51:35.112Z
sensor.sigen_plant_consumed_power,0.833000,2026-02-14T10:51:40.092Z
sensor.sigen_plant_consumed_power,0.858000,2026-02-14T10:51:45.092Z
sensor.sigen_plant_consumed_power,0.843000,2026-02-14T10:51:50.114Z
sensor.sigen_plant_consumed_power,0.844000,2026-02-14T10:51:55.113Z
sensor.sigen_plant_consumed_power,0.836000,2026-02-14T10:52:00.164Z
sensor.sigen_plant_consumed_power,0.869000,2026-02-14T10:52:05.092Z
sensor.sigen_plant_consumed_power,0.856000,2026-02-14T10:52:10.104Z
sensor.sigen_plant_consumed_power,0.840000,2026-02-14T10:52:15.102Z
sensor.sigen_plant_consumed_power,0.842000,2026-02-14T10:52:20.092Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T10:52:25.082Z
sensor.sigen_plant_consumed_power,0.843000,2026-02-14T10:52:30.092Z
sensor.sigen_plant_consumed_power,0.837000,2026-02-14T10:52:35.102Z
sensor.sigen_plant_consumed_power,0.806000,2026-02-14T10:52:40.102Z
sensor.sigen_plant_consumed_power,0.845000,2026-02-14T10:52:45.092Z
sensor.sigen_plant_consumed_power,0.832000,2026-02-14T10:52:50.095Z
sensor.sigen_plant_consumed_power,0.842000,2026-02-14T10:52:55.082Z
sensor.sigen_plant_consumed_power,0.839000,2026-02-14T10:53:00.154Z
sensor.sigen_plant_consumed_power,0.826000,2026-02-14T10:53:05.083Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T10:53:10.105Z
sensor.sigen_plant_consumed_power,0.812000,2026-02-14T10:53:15.115Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T10:53:20.085Z
sensor.sigen_plant_consumed_power,0.837000,2026-02-14T10:53:25.092Z
sensor.sigen_plant_consumed_power,0.830000,2026-02-14T10:53:30.094Z
sensor.sigen_plant_consumed_power,0.811000,2026-02-14T10:53:35.114Z
sensor.sigen_plant_consumed_power,0.817000,2026-02-14T10:53:40.102Z
sensor.sigen_plant_consumed_power,0.808000,2026-02-14T10:53:45.083Z
sensor.sigen_plant_consumed_power,0.847000,2026-02-14T10:53:50.112Z
sensor.sigen_plant_consumed_power,0.835000,2026-02-14T10:53:55.092Z
sensor.sigen_plant_consumed_power,0.800000,2026-02-14T10:54:00.155Z
sensor.sigen_plant_consumed_power,0.838000,2026-02-14T10:54:05.095Z
sensor.sigen_plant_consumed_power,0.807000,2026-02-14T10:54:10.083Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T10:54:15.114Z
sensor.sigen_plant_consumed_power,0.858000,2026-02-14T10:54:20.099Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T10:54:25.094Z
sensor.sigen_plant_consumed_power,0.810000,2026-02-14T10:54:30.085Z
sensor.sigen_plant_consumed_power,0.817000,2026-02-14T10:54:35.094Z
sensor.sigen_plant_consumed_power,0.795000,2026-02-14T10:54:40.083Z
sensor.sigen_plant_consumed_power,0.831000,2026-02-14T10:54:45.085Z
sensor.sigen_plant_consumed_power,0.830000,2026-02-14T10:54:50.115Z
sensor.sigen_plant_consumed_power,0.774000,2026-02-14T10:54:55.119Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T10:55:00.203Z
sensor.sigen_plant_consumed_power,0.819000,2026-02-14T10:55:05.103Z
sensor.sigen_plant_consumed_power,0.834000,2026-02-14T10:55:15.105Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T10:55:20.083Z
sensor.sigen_plant_consumed_power,0.820000,2026-02-14T10:55:25.083Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T10:55:27.714Z
sensor.sigen_plant_consumed_power,0.805000,2026-02-14T10:55:32.085Z
sensor.sigen_plant_consumed_power,0.855000,2026-02-14T10:55:37.094Z
sensor.sigen_plant_consumed_power,0.828000,2026-02-14T10:55:42.093Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T10:55:47.106Z
sensor.sigen_plant_consumed_power,0.840000,2026-02-14T10:55:52.102Z
sensor.sigen_plant_consumed_power,0.794000,2026-02-14T10:55:57.092Z
sensor.sigen_plant_consumed_power,0.781000,2026-02-14T10:56:02.363Z
sensor.sigen_plant_consumed_power,0.802000,2026-02-14T10:56:07.096Z
sensor.sigen_plant_consumed_power,0.781000,2026-02-14T10:56:12.108Z
sensor.sigen_plant_consumed_power,0.801000,2026-02-14T10:56:17.083Z
sensor.sigen_plant_consumed_power,0.761000,2026-02-14T10:56:22.093Z
sensor.sigen_plant_consumed_power,0.784000,2026-02-14T10:56:27.105Z
sensor.sigen_plant_consumed_power,0.805000,2026-02-14T10:56:32.084Z
sensor.sigen_plant_consumed_power,0.785000,2026-02-14T10:56:37.083Z
sensor.sigen_plant_consumed_power,0.777000,2026-02-14T10:56:42.083Z
sensor.sigen_plant_consumed_power,0.774000,2026-02-14T10:56:47.093Z
sensor.sigen_plant_consumed_power,0.770000,2026-02-14T10:56:52.114Z
sensor.sigen_plant_consumed_power,0.778000,2026-02-14T10:56:57.113Z
sensor.sigen_plant_consumed_power,0.761000,2026-02-14T10:57:02.105Z
sensor.sigen_plant_consumed_power,0.795000,2026-02-14T10:57:07.098Z
sensor.sigen_plant_consumed_power,0.767000,2026-02-14T10:57:12.093Z
sensor.sigen_plant_consumed_power,0.760000,2026-02-14T10:57:17.093Z
sensor.sigen_plant_consumed_power,0.818000,2026-02-14T10:57:22.104Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T10:57:27.089Z
sensor.sigen_plant_consumed_power,0.823000,2026-02-14T10:57:32.094Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T10:57:37.094Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T10:57:42.115Z
sensor.sigen_plant_consumed_power,0.788000,2026-02-14T10:57:47.074Z
sensor.sigen_plant_consumed_power,0.794000,2026-02-14T10:57:52.124Z
sensor.sigen_plant_consumed_power,0.803000,2026-02-14T10:57:57.107Z
sensor.sigen_plant_consumed_power,0.805000,2026-02-14T10:58:02.094Z
sensor.sigen_plant_consumed_power,0.811000,2026-02-14T10:58:07.084Z
sensor.sigen_plant_consumed_power,0.816000,2026-02-14T10:58:12.085Z
sensor.sigen_plant_consumed_power,0.807000,2026-02-14T10:58:17.094Z
sensor.sigen_plant_consumed_power,0.797000,2026-02-14T10:58:22.127Z
sensor.sigen_plant_consumed_power,0.794000,2026-02-14T10:58:27.101Z
sensor.sigen_plant_consumed_power,0.828000,2026-02-14T10:58:32.094Z
sensor.sigen_plant_consumed_power,0.817000,2026-02-14T10:58:37.094Z
sensor.sigen_plant_consumed_power,0.833000,2026-02-14T10:58:42.095Z
sensor.sigen_plant_consumed_power,0.792000,2026-02-14T10:58:47.096Z
sensor.sigen_plant_consumed_power,0.825000,2026-02-14T10:58:52.114Z
sensor.sigen_plant_consumed_power,0.805000,2026-02-14T10:58:57.115Z
sensor.sigen_plant_consumed_power,0.809000,2026-02-14T10:59:02.113Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T10:59:07.094Z
sensor.sigen_plant_consumed_power,0.818000,2026-02-14T10:59:12.100Z
sensor.sigen_plant_consumed_power,0.812000,2026-02-14T10:59:17.104Z
sensor.sigen_plant_consumed_power,0.801000,2026-02-14T10:59:22.104Z
sensor.sigen_plant_consumed_power,0.806000,2026-02-14T10:59:27.084Z
sensor.sigen_plant_consumed_power,0.829000,2026-02-14T10:59:32.124Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T10:59:37.085Z
sensor.sigen_plant_consumed_power,0.844000,2026-02-14T10:59:42.084Z
sensor.sigen_plant_consumed_power,0.811000,2026-02-14T10:59:47.088Z
sensor.sigen_plant_consumed_power,0.830000,2026-02-14T10:59:52.116Z
sensor.sigen_plant_consumed_power,0.828000,2026-02-14T10:59:57.113Z
sensor.sigen_plant_consumed_power,0.824000,2026-02-14T11:00:02.086Z
sensor.sigen_plant_consumed_power,0.846000,2026-02-14T11:00:07.084Z
sensor.sigen_plant_consumed_power,0.856000,2026-02-14T11:00:12.106Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:00:17.114Z
sensor.sigen_plant_consumed_power,0.828000,2026-02-14T11:00:22.091Z
sensor.sigen_plant_consumed_power,0.794000,2026-02-14T11:00:31.127Z
sensor.sigen_plant_consumed_power,0.824000,2026-02-14T11:00:36.105Z
sensor.sigen_plant_consumed_power,0.828000,2026-02-14T11:00:41.115Z
sensor.sigen_plant_consumed_power,0.811000,2026-02-14T11:00:46.096Z
sensor.sigen_plant_consumed_power,0.823000,2026-02-14T11:00:51.074Z
sensor.sigen_plant_consumed_power,0.802000,2026-02-14T11:00:56.075Z
sensor.sigen_plant_consumed_power,0.825000,2026-02-14T11:01:01.115Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:01:06.095Z
sensor.sigen_plant_consumed_power,0.820000,2026-02-14T11:01:11.096Z
sensor.sigen_plant_consumed_power,0.837000,2026-02-14T11:01:16.105Z
sensor.sigen_plant_consumed_power,0.842000,2026-02-14T11:01:21.086Z
sensor.sigen_plant_consumed_power,0.826000,2026-02-14T11:01:26.098Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T11:01:31.107Z
sensor.sigen_plant_consumed_power,0.807000,2026-02-14T11:01:36.097Z
sensor.sigen_plant_consumed_power,0.810000,2026-02-14T11:01:41.106Z
sensor.sigen_plant_consumed_power,0.808000,2026-02-14T11:01:46.095Z
sensor.sigen_plant_consumed_power,0.811000,2026-02-14T11:01:51.095Z
sensor.sigen_plant_consumed_power,0.816000,2026-02-14T11:01:56.091Z
sensor.sigen_plant_consumed_power,0.812000,2026-02-14T11:02:01.085Z
sensor.sigen_plant_consumed_power,0.804000,2026-02-14T11:02:06.096Z
sensor.sigen_plant_consumed_power,0.799000,2026-02-14T11:02:11.095Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T11:02:16.085Z
sensor.sigen_plant_consumed_power,0.820000,2026-02-14T11:02:21.095Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:02:26.095Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T11:02:31.085Z
sensor.sigen_plant_consumed_power,0.841000,2026-02-14T11:02:36.105Z
sensor.sigen_plant_consumed_power,0.840000,2026-02-14T11:02:41.096Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:02:46.105Z
sensor.sigen_plant_consumed_power,0.813000,2026-02-14T11:02:51.087Z
sensor.sigen_plant_consumed_power,0.839000,2026-02-14T11:02:56.107Z
sensor.sigen_plant_consumed_power,0.818000,2026-02-14T11:03:01.095Z
sensor.sigen_plant_consumed_power,0.805000,2026-02-14T11:03:06.075Z
sensor.sigen_plant_consumed_power,0.817000,2026-02-14T11:03:11.095Z
sensor.sigen_plant_consumed_power,0.819000,2026-02-14T11:03:16.085Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:03:21.077Z
sensor.sigen_plant_consumed_power,0.816000,2026-02-14T11:03:26.136Z
sensor.sigen_plant_consumed_power,0.812000,2026-02-14T11:03:31.106Z
sensor.sigen_plant_consumed_power,0.822000,2026-02-14T11:03:36.105Z
sensor.sigen_plant_consumed_power,0.796000,2026-02-14T11:03:41.106Z
sensor.sigen_plant_consumed_power,0.824000,2026-02-14T11:03:46.155Z
sensor.sigen_plant_consumed_power,0.804000,2026-02-14T11:03:51.086Z
sensor.sigen_plant_consumed_power,0.808000,2026-02-14T11:03:56.096Z
sensor.sigen_plant_consumed_power,0.810000,2026-02-14T11:04:01.105Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T11:04:06.085Z
sensor.sigen_plant_consumed_power,0.801000,2026-02-14T11:04:11.097Z
sensor.sigen_plant_consumed_power,0.815000,2026-02-14T11:04:16.109Z
sensor.sigen_plant_consumed_power,0.817000,2026-02-14T11:04:21.105Z
sensor.sigen_plant_consumed_power,0.792000,2026-02-14T11:04:26.085Z
sensor.sigen_plant_consumed_power,0.847000,2026-02-14T11:04:31.085Z
sensor.sigen_plant_consumed_power,0.834000,2026-02-14T11:04:36.108Z
sensor.sigen_plant_consumed_power,0.836000,2026-02-14T11:04:41.105Z
sensor.sigen_plant_consumed_power,0.840000,2026-02-14T11:04:46.089Z
sensor.sigen_plant_consumed_power,0.857000,2026-02-14T11:04:51.115Z
sensor.sigen_plant_consumed_power,0.818000,2026-02-14T11:04:56.076Z
sensor.sigen_plant_consumed_power,0.842000,2026-02-14T11:05:01.155Z
sensor.sigen_plant_consumed_power,0.844000,2026-02-14T11:05:06.122Z
sensor.sigen_plant_consumed_power,0.842000,2026-02-14T11:05:11.095Z
sensor.sigen_plant_consumed_power,0.835000,2026-02-14T11:05:16.087Z
sensor.sigen_plant_consumed_power,0.816000,2026-02-14T11:05:21.096Z
sensor.sigen_plant_consumed_power,0.826000,2026-02-14T11:05:26.076Z
sensor.sigen_plant_consumed_power,0.836000,2026-02-14T11:05:31.095Z
sensor.sigen_plant_consumed_power,0.864000,2026-02-14T11:05:34.288Z
sensor.sigen_plant_consumed_power,0.854000,2026-02-14T11:05:39.085Z
sensor.sigen_plant_consumed_power,0.836000,2026-02-14T11:05:44.164Z
sensor.sigen_plant_consumed_power,0.856000,2026-02-14T11:05:49.086Z
sensor.sigen_plant_consumed_power,0.843000,2026-02-14T11:05:54.137Z
sensor.sigen_plant_consumed_power,0.845000,2026-02-14T11:05:59.096Z
sensor.sigen_plant_consumed_power,0.833000,2026-02-14T11:06:04.118Z
sensor.sigen_plant_consumed_power,0.837000,2026-02-14T11:06:09.076Z
sensor.sigen_plant_consumed_power,0.854000,2026-02-14T11:06:14.087Z
sensor.sigen_plant_consumed_power,0.838000,2026-02-14T11:06:19.107Z
sensor.sigen_plant_consumed_power,0.812000,2026-02-14T11:06:24.097Z
sensor.sigen_plant_consumed_power,0.821000,2026-02-14T11:06:29.097Z
sensor.sigen_plant_consumed_power,0.844000,2026-02-14T11:06:34.087Z
sensor.sigen_plant_consumed_power,0.841000,2026-02-14T11:06:39.087Z
sensor.sigen_plant_consumed_power,0.854000,2026-02-14T11:06:44.086Z
sensor.sigen_plant_consumed_power,0.820000,2026-02-14T11:06:49.076Z
sensor.sigen_plant_consumed_power,0.826000,2026-02-14T11:06:54.156Z
sensor.sigen_plant_consumed_power,0.825000,2026-02-14T11:06:59.089Z
sensor.sigen_plant_consumed_power,0.810000,2026-02-14T11:07:04.209Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T11:07:09.156Z
sensor.sigen_plant_consumed_power,0.818000,2026-02-14T11:07:14.096Z
sensor.sigen_plant_consumed_power,0.831000,2026-02-14T11:07:19.089Z
sensor.sigen_plant_consumed_power,0.837000,2026-02-14T11:07:24.199Z
sensor.sigen_plant_consumed_power,0.814000,2026-02-14T11:07:29.086Z
sensor.sigen_plant_consumed_power,0.809000,2026-02-14T11:07:34.086Z
sensor.sigen_plant_consumed_power,0.797000,2026-02-14T11:07:39.138Z
sensor.sigen_plant_consumed_power,0.801000,2026-02-14T11:07:44.086Z
sensor.sigen_plant_consumed_power,0.806000,2026-02-14T11:07:49.078Z
sensor.sigen_plant_consumed_power,0.795000,2026-02-14T11:07:54.090Z
sensor.sigen_plant_consumed_power,0.801000,2026-02-14T11:07:59.076Z
sensor.sigen_plant_consumed_power,0.819000,2026-02-14T11:08:04.097Z
sensor.sigen_plant_consumed_power,0.827000,2026-02-14T11:08:09.119Z
sensor.sigen_plant_consumed_power,0.816000,2026-02-14T11:08:14.116Z
sensor.sigen_plant_consumed_power,0.707000,2026-02-14T11:08:19.097Z
sensor.sigen_plant_consumed_power,0.699000,2026-02-14T11:08:24.086Z
sensor.sigen_plant_consumed_power,0.695000,2026-02-14T11:08:29.076Z
sensor.sigen_plant_consumed_power,0.705000,2026-02-14T11:08:34.086Z
sensor.sigen_plant_consumed_power,0.707000,2026-02-14T11:08:39.086Z
sensor.sigen_plant_consumed_power,0.702000,2026-02-14T11:08:44.096Z
sensor.sigen_plant_consumed_power,0.708000,2026-02-14T11:08:49.082Z
sensor.sigen_plant_consumed_power,0.688000,2026-02-14T11:08:54.149Z
sensor.sigen_plant_consumed_power,0.725000,2026-02-14T11:08:59.086Z
sensor.sigen_plant_consumed_power,0.720000,2026-02-14T11:09:04.097Z
sensor.sigen_plant_consumed_power,0.629000,2026-02-14T11:09:09.096Z
sensor.sigen_plant_consumed_power,0.652000,2026-02-14T11:09:19.136Z
sensor.sigen_plant_consumed_power,0.649000,2026-02-14T11:09:24.081Z
sensor.sigen_plant_consumed_power,0.664000,2026-02-14T11:09:29.086Z
sensor.sigen_plant_consumed_power,0.654000,2026-02-14T11:09:34.097Z
sensor.sigen_plant_consumed_power,0.665000,2026-02-14T11:09:39.076Z
sensor.sigen_plant_consumed_power,0.661000,2026-02-14T11:09:44.119Z
sensor.sigen_plant_consumed_power,0.656000,2026-02-14T11:09:49.078Z
sensor.sigen_plant_consumed_power,0.655000,2026-02-14T11:09:54.097Z
sensor.sigen_plant_consumed_power,0.669000,2026-02-14T11:09:59.076Z
sensor.sigen_plant_consumed_power,0.635000,2026-02-14T11:10:04.086Z
sensor.sigen_plant_consumed_power,0.650000,2026-02-14T11:10:14.088Z
sensor.sigen_plant_consumed_power,0.611000,2026-02-14T11:10:19.098Z
sensor.sigen_plant_consumed_power,0.605000,2026-02-14T11:10:24.089Z
sensor.sigen_plant_consumed_power,0.602000,2026-02-14T11:10:25.850Z
sensor.sigen_plant_consumed_power,0.619000,2026-02-14T11:10:30.097Z
sensor.sigen_plant_consumed_power,0.632000,2026-02-14T11:10:35.136Z
sensor.sigen_plant_consumed_power,0.636000,2026-02-14T11:10:40.096Z
sensor.sigen_plant_consumed_power,0.645000,2026-02-14T11:10:45.094Z
sensor.sigen_plant_consumed_power,0.650000,2026-02-14T11:10:50.098Z
sensor.sigen_plant_consumed_power,0.629000,2026-02-14T11:10:55.076Z
sensor.sigen_plant_consumed_power,0.663000,2026-02-14T11:11:00.128Z
sensor.sigen_plant_consumed_power,0.634000,2026-02-14T11:11:05.096Z
sensor.sigen_plant_consumed_power,0.647000,2026-02-14T11:11:10.088Z
sensor.sigen_plant_consumed_power,0.664000,2026-02-14T11:11:15.086Z
sensor.sigen_plant_consumed_power,0.626000,2026-02-14T11:11:20.087Z
sensor.sigen_plant_consumed_power,0.608000,2026-02-14T11:11:25.077Z
sensor.sigen_plant_consumed_power,0.626000,2026-02-14T11:11:30.076Z
sensor.sigen_plant_consumed_power,0.633000,2026-02-14T11:11:35.138Z
sensor.sigen_plant_consumed_power,0.684000,2026-02-14T11:11:40.087Z
sensor.sigen_plant_consumed_power,0.676000,2026-02-14T11:11:45.102Z
sensor.sigen_plant_consumed_power,0.658000,2026-02-14T11:11:50.097Z
sensor.sigen_plant_consumed_power,0.663000,2026-02-14T11:11:55.078Z
sensor.sigen_plant_consumed_power,0.657000,2026-02-14T11:12:00.201Z
sensor.sigen_plant_consumed_power,0.673000,2026-02-14T11:12:05.083Z
sensor.sigen_plant_consumed_power,0.659000,2026-02-14T11:12:10.088Z
sensor.sigen_plant_consumed_power,0.664000,2026-02-14T11:12:15.077Z
sensor.sigen_plant_consumed_power,0.668000,2026-02-14T11:12:20.077Z
sensor.sigen_plant_consumed_power,0.663000,2026-02-14T11:12:25.079Z
sensor.sigen_plant_consumed_power,0.670000,2026-02-14T11:12:30.087Z
sensor.sigen_plant_consumed_power,0.680000,2026-02-14T11:12:35.129Z
sensor.sigen_plant_consumed_power,0.660000,2026-02-14T11:12:40.077Z
sensor.sigen_plant_consumed_power,0.707000,2026-02-14T11:12:45.087Z
sensor.sigen_plant_consumed_power,0.669000,2026-02-14T11:12:50.077Z
sensor.sigen_plant_consumed_power,0.672000,2026-02-14T11:12:55.107Z
sensor.sigen_plant_consumed_power,0.677000,2026-02-14T11:13:00.187Z
sensor.sigen_plant_consumed_power,0.659000,2026-02-14T11:13:05.107Z
sensor.sigen_plant_consumed_power,0.656000,2026-02-14T11:13:10.077Z
sensor.sigen_plant_consumed_power,0.668000,2026-02-14T11:13:20.099Z
sensor.sigen_plant_consumed_power,0.678000,2026-02-14T11:13:25.108Z
sensor.sigen_plant_consumed_power,0.643000,2026-02-14T11:13:30.097Z
sensor.sigen_plant_consumed_power,0.700000,2026-02-14T11:13:35.107Z
sensor.sigen_plant_consumed_power,0.662000,2026-02-14T11:13:40.087Z
sensor.sigen_plant_consumed_power,0.633000,2026-02-14T11:13:45.109Z
sensor.sigen_plant_consumed_power,0.661000,2026-02-14T11:13:50.097Z
sensor.sigen_plant_consumed_power,0.654000,2026-02-14T11:13:55.109Z
sensor.sigen_plant_consumed_power,0.659000,2026-02-14T11:14:00.188Z
sensor.sigen_plant_consumed_power,0.803000,2026-02-14T11:14:05.089Z
sensor.sigen_plant_consumed_power,1.002000,2026-02-14T11:14:10.079Z
sensor.sigen_plant_consumed_power,0.985000,2026-02-14T11:14:15.097Z
sensor.sigen_plant_consumed_power,0.988000,2026-02-14T11:14:20.088Z
sensor.sigen_plant_consumed_power,0.976000,2026-02-14T11:14:25.130Z
sensor.sigen_plant_consumed_power,0.974000,2026-02-14T11:14:30.098Z
sensor.sigen_plant_consumed_power,0.969000,2026-02-14T11:14:35.099Z
sensor.sigen_plant_consumed_power,0.991000,2026-02-14T11:14:40.088Z
sensor.sigen_plant_consumed_power,0.965000,2026-02-14T11:14:50.087Z
sensor.sigen_plant_consumed_power,0.966000,2026-02-14T11:14:55.098Z
sensor.sigen_plant_consumed_power,0.979000,2026-02-14T11:15:00.157Z
sensor.sigen_plant_consumed_power,0.970000,2026-02-14T11:15:05.117Z
sensor.sigen_plant_consumed_power,0.994000,2026-02-14T11:15:10.098Z
sensor.sigen_plant_consumed_power,0.984000,2026-02-14T11:15:15.079Z
sensor.sigen_plant_consumed_power,0.975000,2026-02-14T11:15:20.099Z
sensor.sigen_plant_consumed_power,1.002000,2026-02-14T11:15:23.458Z
sensor.sigen_plant_consumed_power,0.997000,2026-02-14T11:15:28.077Z
sensor.sigen_plant_consumed_power,1.013000,2026-02-14T11:15:33.104Z
sensor.sigen_plant_consumed_power,1.003000,2026-02-14T11:15:38.097Z
sensor.sigen_plant_consumed_power,0.999000,2026-02-14T11:15:43.097Z
sensor.sigen_plant_consumed_power,0.981000,2026-02-14T11:15:48.129Z
sensor.sigen_plant_consumed_power,0.971000,2026-02-14T11:15:58.088Z
sensor.sigen_plant_consumed_power,0.999000,2026-02-14T11:16:03.078Z
sensor.sigen_plant_consumed_power,0.986000,2026-02-14T11:16:08.130Z
sensor.sigen_plant_consumed_power,1.016000,2026-02-14T11:16:13.089Z
sensor.sigen_plant_consumed_power,0.976000,2026-02-14T11:16:18.090Z
sensor.sigen_plant_consumed_power,0.993000,2026-02-14T11:16:23.088Z
sensor.sigen_plant_consumed_power,0.962000,2026-02-14T11:16:28.088Z
sensor.sigen_plant_consumed_power,0.989000,2026-02-14T11:16:33.108Z
sensor.sigen_plant_consumed_power,0.974000,2026-02-14T11:16:38.088Z
sensor.sigen_plant_consumed_power,0.980000,2026-02-14T11:16:43.095Z
sensor.sigen_plant_consumed_power,0.999000,2026-02-14T11:16:48.078Z
